;25841507;25880305;42430156;42410104;42881100;42560300;24783358;44950055;25840650;25842500;25840708;25840253;42260250;42810204;42883558;24810359;25871756;24880208;44480552;44850108;24761005;42250256;42710050;42110304;42350057;42590301;24762653;42670557;42650050;24820206;24480695;42540358;24783450;24784259;24780757;25832357;24810202;25810558;25830056;44840308;42960105;42360550;25831605;24740606;24870055;24850058;24830050;24810155;24810600;24860754;24860109;24861407;42660451;25822808;25821259;42840453;25810354;42780500;41980355;25831059;24781909;42880458;42880800;42882806;24960307;23980353;24861054;25850257;41860900;44430055;41450056;41490050;24841206;24840950;25140058;41850054;41890059;25860851;25860454;41510205;23940359;23942300;25811255;24841250;24840407;24840600;25650156;25822659;25822251
2001;0.6671377886079835;0.8635151362680102;0.8037603588541316;0.6193215182585328;0.6914624076415711;0.8015163637056859;0.9320638249738159;0.7680947407062266;0.7423475595612375;0.8489234881829253;0.7337430354753449;0.7490031416679392;0.890295003592956;0.49936646760676673;0.8176398207405549;0.6974052987939554;0.8440036181984608;0.7679851425772242;0.9101562852940881;0.8507905409057711;0.944975076415049;0.7744782504127128;0.9192435619437946;0.6624794280159683;0.8910643237676932;0.8692629288053145;0.922068161124139;0.9166544030107368;0.851624333048383;0.7601504873623999;0.9437798180802374;0.8412657941217794;0.9463688594448407;0.9244967140020355;0.17473843548711276;0.7630336203642487;0.7096187886746741;0.7474779930017202;0.8682537083745526;0.5147801713983883;0.6412801654823852;0.883343001852835;0.5391312016363974;0.9227011415356182;0.8837060148573858;0.862810598832042;0.8372627903559777;0.8355406446169151;0.7630636509891395;0.7236446408000166;0.669733996525554;0.763844508439439;0.8222426137084864;0.8133813931395862;0.7807210491771084;0.6561657843024211;0.858018529289185;0.7775113685943538;0.8898843454843957;0.8073344136427315;0.7872275264672286;0.7361740079859115;0.6496161968921748;0.7804200056383466;0.8854716729689351;0.5764096963680996;0.7225154182393865;0.8813534719289797;0.7981225900440918;0.8821166769558596;0.8307778290492103;0.8817121597809016;0.8037125485865941;0.9162356166162793;0.629337608918624;0.6660477657754809;0.759099956696495;0.9199077959860373;0.8625998455966895;0.9358901638763368;0.8672436269163075;0.9439903187300588;0.3689201180072619;0.7772126501157113;0.6319488313482073;0.6827508771920074;0.8516321909031447;0.8772278821088064;0.8909924013347025
2002;0.6123742517324067;0.7245006842973221;0.4464665745130898;0.07810178599778883;0.6439656420342232;0.8190549027567051;0.8055276388221317;0.8004248827444451;0.23290368021953123;0.5188496089336305;0.3857917587468196;0.41603908991205896;0.48843478927689;0.014091117069657266;0.6814469608490887;0.12385239911465562;0.45046197785115916;0.3316428706347465;0.7170227428045864;0.680900326595836;0.7684461370410579;0.006517472289722104;0.6520716077735403;0.6848436566855112;0.672422095267066;0.8176077527790933;0.6916816452891913;0.49335713494721434;0.6519701523771748;0.22068335695450314;0.7577839408519835;0.7725987799094404;0.39081190823898415;0.8032412966718223;0.5176256714379209;0.6891435873052612;0.11113507216815721;0.24148784262640044;0.5164796710569589;0.4503640767764313;0.4461411871022066;0.17990798104691896;0.34734363963392734;0.5537947565913646;0.815456872985968;0.7081104470104727;0.6499769653803418;0.015328989193557407;0.5886341589613602;0.4602545948213963;0.17372012756483401;0.7646526309739025;0.7286961673376899;0.24602527558190368;0.19038986775666877;0.23519564082137412;0.4511267930381807;0.6305150695839431;0.5099423083018986;0.694533412835025;0.27748754935858677;0.4123659556779281;0.31433788050845035;0.4429985333221186;0.7212247215766374;0.6801542109606139;0.44590886741483027;0.6150784158189047;0.823087373286587;0.18677595192447682;0.49656469580466056;0.5359008530942997;0.6688027540879571;0.6738999847914076;0.5060523375025682;0.5146367143418457;0.7339378311418401;0.5017770673662858;0.5807713823808511;0.9873214513751577;0.5997958872357534;0.7209803387350258;0.6449668021633231;0.6924384662218257;0.4299704462382463;0.6476247739244985;0.7305822254141738;0.5801993278376469;0.5427835607870914
2003;0.1389386406191112;0.7489578378255063;0.3966703014023437;0.40766081283847144;0.4568958988223686;0.7094220149870685;0.5983530833960188;0.7581811991589118;0.31397905121620384;0.3006272449947679;0.14778011516491485;0.45907648107756205;0.7758144501698943;0.39486631647310044;0.7210668328690372;0.3531313581303065;0.6718169111840107;0.23672917178120811;0.7359404513593942;0.802723092356156;0.6418188102859776;0.6925346648684974;0.6417444389609933;0.48231012954721564;0.6695791278106329;0.7538320756155457;0.8611782321649639;0.6521479211489183;0.593528157477579;0.3769304371275485;0.6293116706109838;0.7392804743413576;0.6335612280664673;0.7386359334217936;0.8192161137057219;0.2833196404642213;0.24621847015835563;0.35644543517610505;0.5647948833248853;0.30046850969074634;0.611277059108824;0.5676165839972527;0.4440652458404829;0.8506342590411329;0.75347645415842;0.6151243503015967;0.5650991576979392;0.44158897980429357;0.6979364307281931;0.32324849458725724;0.40467377148097794;0.486085435531732;0.6374569215632977;;0.5844552801428244;0.4865400054772224;0.40093150982072945;0.7842303202585765;0.509558231520673;-0.1487313819545757;0.6067471888903568;0.5215647696040748;0.31807960200325514;0.4774802301835873;0.43484112824294685;0.7778098478795115;0.7437002841841314;0.6634861567441903;0.7856230258491492;0.7474331620451258;0.6162476359261325;0.6330543444074965;0.7030870724763777;0.5799327570624124;0.15884458764927167;0.8147080996195835;0.8114582042451253;0.6639260424476885;0.6716810997209353;0.658836354107791;0.7813774422845751;0.8298284345058896;0.7148838618872864;0.6908774942881253;0.667874008789159;0.513754889690773;0.7820705827859639;0.6078858045476088;0.6549973468394804
2004;0.7667126924065497;0.7155272140065763;0.4656726312792352;-0.024036678178049664;0.5569925468967991;0.832887439620825;0.6749663243531071;0.7558221708260404;0.61731460969801;0.7697321065397009;0.7438983793323484;0.7714233453163419;0.5349211918692638;0.6709802019410667;0.7027826825904622;0.1797421565121654;0.8134659499020545;0.6290392380951937;0.5253349729640433;0.20083740059977295;0.5282695273055595;0.31874428563839097;0.7912663086838723;0.5656337095282358;0.6213841022998335;0.7947079526568505;0.6475277652517568;0.6727407822629774;0.6632888679680546;0.3750551488151921;0.5834155227689772;0.7772983942342908;0.7435534340027042;0.6725200727231585;0.760392583937642;0.6540444231539134;0.3369124053538257;0.7842830609827518;0.7979061661735355;;0.46808218331805396;0.5594965074825662;0.5187238661036103;0.6620922199958084;0.5657848837875752;0.6453823792269224;0.6255792440822243;0.5229562245237012;0.7748701747274834;;0.039009970272372185;0.5313543889650783;0.7212147988877438;;0.5654580306413212;0.6730118120675326;0.6128984783257057;0.7183623526009641;0.6081428821468059;0.643560720203294;0.6576452182236658;0.566903814972259;0.35003482330217406;0.6170472357802864;0.5307374373856941;0.673124644566468;0.6529631213832812;0.40092824237331626;0.7441620649592344;0.7596510028875108;0.6719397408003327;0.6150365051565141;0.524748779125878;0.5613444517101054;0.649075016844819;0.6861658777707409;0.644351580031338;0.8258754358371352;0.7880068359387745;0.8254564189523051;0.565978700678804;0.7816468368183034;0.5570675371907075;0.7280039544797663;0.6126989493973745;0.5543222975662719;0.7695457958518571;0.5076313117760531;0.5605240948817831
2005;0.4373179679838787;0.6081587943214803;0.6326738630273318;0.03487964338117866;0.4981786535677848;0.7686501070458163;0.6356379790328726;0.8871479639766767;0.5183284577375615;0.5863603714931644;0.6203978550749587;0.5640611277940246;0.4564828929314234;0.4232225605035377;0.5373942111658705;0.3294937002037692;0.5463323187053015;0.5860346141074348;0.7536487497324045;0.7395673037450906;0.7600389020522906;0.39176343563099847;0.747997082589125;0.4363991325060068;0.5285195675435145;0.7912188738486432;0.8183467450521652;0.5927452575327756;0.45321089531276404;0.2688583138752777;0.755056518974454;0.7768741110213639;0.5514588758286473;0.3634465424764233;0.5785938575129694;0.4649549353333118;0.3522012524169802;0.47714450564492805;0.7216092856274574;0.5084677587468236;0.6237684284186819;0.5415331725237073;0.5659927261138991;0.8684418794321769;0.4610873362063277;0.4525771819753195;0.3807219909059125;0.34160946850273377;0.4246189613113224;0.28807804021343963;0.2015869649650529;0.4259905023230105;0.5081678848163764;0.6786175606736957;0.50184081400511;0.3892333037246324;0.3891220271102209;0.5840321337548005;0.549410254859978;0.6041687908330279;0.5285586759970906;0.45872338298473403;0.7656778885044028;0.8365676591918793;0.607933966951613;0.7748652928647105;0.4330834811376505;0.39089279877370897;0.7493342109452701;0.8061386651907538;0.338833371357224;0.43727510705037653;0.5661122101308205;0.5466690609017406;0.7331679157848106;0.5783795737772417;0.659458659739256;0.44846257015381963;0.5410896331801394;;0.7426660053040853;0.7134840490925394;0.6877642650581725;0.5415245885189232;0.46852743554287357;0.4667010414208299;0.47719915687096637;0.7546474402973059;0.7371701871563663
2006;0.6602616008516882;0.7670527783619735;0.2845022531229443;;0.7212110143680477;0.35197751958254553;0.7825163185146338;0.8039985471250036;0.3496727154033398;0.42235752784770875;0.19203475800814807;0.2626134183732083;0.7209104142533463;0.2957520468782894;0.6152919811803066;0.19540615304087983;0.6271992910465134;0.37780579331302777;0.8080027783076136;0.8180508717998143;0.4940607602127647;0.21986210294533692;0.7092361182844841;0.11941023099548564;0.37905920077039434;0.4597772143658335;0.8147147962873842;0.8675274417890404;0.5757884475601776;0.5370449733735728;0.46951957783841713;0.6183837578667686;0.8008716388448766;0.8533648882902112;0.6369313982343499;0.8122036607147981;0.33954520200644034;0.6625578356339595;0.7873382055737544;0.5890508699973447;0.363786851723933;0.22515450587766128;0.14564796926962198;0.6293253606157901;0.8292600042470613;0.7952114517381574;0.7363557554118546;0.2472207801155225;0.5220353965629043;0.39032022656355925;0.00162770303058557;0.7398182484339555;0.6528503144366277;;0.389132288774509;0.47181252570990306;0.33380326534215143;0.29032767087817757;0.5803903065248714;0.47577271989943914;0.6162801693296163;0.7121999523299964;0.7007827014444117;0.8136221716041235;0.6456231901351681;0.5999448512302668;0.7015864076852714;0.6841531331144959;0.6266723042151493;0.8468226034190153;0.15676426893135043;0.3178988910537771;0.5324031495306221;0.598234849746718;0.7521117065871987;0.4286588611401795;0.5959203933949715;0.5314886335630691;0.4059749916016394;0.5139115174841768;0.858400258495748;0.8307513630107543;0.6951580548825406;0.7176951188107223;0.6198255530451123;0.5596915261297641;0.8118368022610108;0.5949740449892713;0.411925628409358
2007;0.6280659110676652;0.8537889152352134;0.6098522854783339;;0.5264540827601547;0.47911917479963795;0.9148710869682539;0.8161630156132;0.7148657569454744;0.7692835801215445;0.7556107235779657;0.6930891565782352;0.5556498419155997;0.6231889289067294;0.5636057871038332;0.6695207025558841;0.7760490991268314;0.5824294015842549;0.7119435114722377;0.5904519042093345;0.6788298191760789;0.6844647176620837;0.6287846504666406;0.6287011435322377;0.4896252776183092;0.7744810497062911;0.77495722365464;0.3171821422854624;0.08171361247431996;0.690740286750239;0.8849100666716136;0.7255351012968061;0.8159080628763745;0.8100170516560541;0.6596748356842739;0.6724220818511502;0.6799615386802458;0.49495721372952883;0.5026206063164842;0.3770543992466935;0.49825386309060926;0.7970921602428079;0.5454194977183242;0.8903028948749334;0.694722349873361;0.6552345249134015;0.5669934726825335;0.6378950613956179;0.7222439643097156;0.522631787531758;-0.019253772454550733;0.7898013233629596;0.62612276852135;0.6821156772220117;0.030951445625999052;0.3144775644613479;0.6971773139122626;0.8481173247221497;0.5038519465871059;0.7194822953596081;0.7925106661074457;0.6463481597523915;0.6213692841768332;0.6682519456278277;0.8453699875600362;0.6580182724925014;0.6417886162929562;0.6411410459864155;0.6562622217178562;0.7600066591096678;0.6144685911294332;0.46594010997892243;0.6996370579040952;0.6870354609208038;0.8534530844643623;0.4921649199814213;0.7900931180690194;0.7392055901510437;0.7127605899916638;0.9352966406802483;0.882408991622142;0.8295665914155544;0.5859466998473217;0.6870582756115405;0.4445425909413542;0.3884642996982779;0.6733350529324064;0.5183499786090068;0.4516306854550338
2008;0.8623327833936125;0.7150751757796758;0.8377218257876132;0.6867461308539818;0.8794270568670217;0.8861481400936772;0.8621600995057228;0.8363076129194205;0.7392364966382026;0.7696613600101099;0.7968100664407646;0.8460227925815631;0.5912613160767755;0.4933079938927285;0.796996242707656;0.8221047729772437;0.40788655445719735;0.7340531974158494;0.7305641933398187;0.627307606235572;0.8980222821563166;0.8881478840345125;0.7634232942664297;0.9488090670340152;0.8419450362532857;0.7713872336839853;0.7861591499217615;0.8531458006119155;0.8874116608199882;0.6730618552628176;0.832204808089612;0.8234952001960948;0.8648206504258759;0.840386895144079;0.6935568164402803;0.6011985195273599;0.8066179462624417;0.6390334981470416;0.776518824246613;0.46926410506534455;0.7836379091470527;0.7887882067040244;0.7720640271022807;0.8873598144917837;0.7764253941014891;0.7928433516033925;0.7875474977883882;0.7240250886428585;0.91124943724769;0.5704544505668478;0.8393396447786293;0.7353927316674804;0.8655005208187178;0.7334070740282543;0.8289555426993674;0.7417859246161604;0.5443752728638583;0.8307188622187364;0.8771508128761684;0.6801102761521827;0.773266370166457;0.6532237273805785;0.7881921623649425;0.841883845871157;0.6544015272282435;0.8038282288802044;0.642935927874009;0.6033344229502087;0.8269616559150484;0.7955824525172467;0.8739547508612078;0.9012267434379373;0.5606774769657148;0.6051404809146155;0.9302449802949484;0.8654159018356437;0.8480284964894338;0.7580888632510765;0.8271240869519976;0.8996637675759336;0.9230822362478408;0.9194545396029696;0.7558590734063794;0.7520260992460805;0.7029235918991146;0.7335282896383399;0.7383768468710741;0.7853620439974459;0.6637819866384349
2009;0.7048702264051417;0.8557346224991367;0.6623227580137208;0.6826696829188439;0.6923357283317744;0.5734097428709912;0.8387352986878344;0.8563679112616143;0.6949043321819643;0.6931057240124538;0.630992805721295;0.7707688145285688;0.7988090664046263;0.31597757670224724;0.7928036160828424;0.48663909486653256;0.8023021340990978;0.40498615089792345;0.8282540868958223;0.7622271915396426;0.8419627927630754;0.41680172775819113;0.8579525182519843;0.6590054682035648;0.8314092262991019;0.727191356618829;0.7948823590424637;0.7059360306743789;0.6637856663380439;0.7326642236966866;0.8358361902163594;0.9029772757987562;0.8216306501573596;0.8515842581180721;0.6060608815848478;0.6348533791352879;0.720401490106314;0.5638776868430921;0.8190083264628165;0.5695646817893736;0.7727705486830017;0.7019330960789857;0.4246857328630522;0.9039347837788246;0.8367983255246051;0.703733864070998;0.8001407475323238;0.30944640415120594;0.7779879487333959;0.5920591905050108;0.26291419339627975;0.8493619080389765;0.7746345044189377;0.46606586866618294;0.583466932595632;0.3574329512590655;0.7331185783294087;0.8289180248960986;0.6750284382091795;0.7321762240712967;0.5238433256986301;0.7087210524457075;0.4474141590707337;0.7302257866439923;0.8297976946674155;0.7381705679167418;0.8092410228116802;0.6803599017817671;0.8439568062686332;0.9207076249299845;0.8126095522279123;0.8127266139531899;0.6250850089123898;0.6458938045589508;0.8842261248032094;0.8268350704001903;0.8819652322856962;0.8049303667405104;0.8672158066729865;0.8897941876903084;0.8911288165247264;0.8876321516559212;0.7651430813046296;0.5917899299463323;0.47653327743914975;0.5324324747367843;0.7769166409340046;0.6852441632727213;0.26122642891103953
2010;0.6202677148810365;0.45375050137748685;0.14129556475883542;0.15417350443545463;0.350697256951756;;0.7433833995373456;0.6399419190560747;0.37524055055719163;0.6630431596699153;0.5133975008228309;0.48118405024658395;0.31830572132957136;0.2152104150226517;0.5811892020028229;0.24783453279547596;0.5430979721204623;0.6163571735388955;0.625464092276826;0.6493025512770791;0.13589128712130416;0.030334578217740105;0.3657707809902623;0.35790162928647473;0.2354624458120328;0.4838594720313889;0.4272539371598283;0.1186824727343323;-0.017388576707742853;0.41161580878075954;0.4402000972542598;0.5537862405502998;0.4366017512110886;0.4799936347161514;0.3335694855689716;0.49475908127042656;0.3586298377501793;0.30464925784437924;0.4179691584734977;0.2756986075291904;0.6638441915787379;0.27687697991155147;0.29000531429653675;0.6327422343499436;0.7436202792642801;0.7788756123085201;0.6044239453244572;0.24101588881837643;0.47992086358081;0.009790097509249307;0.2521735780667633;0.5134639499428129;0.08419007808723311;0.23523955267391805;0.22951337980586484;0.2629064559052722;0.40679068736450796;0.6491091312670239;0.6126757307332136;0.5881104296549884;0.2848106989626451;0.17692341043247406;0.17602913983101331;0.4128372440597172;0.6062382892414255;0.35680199559506187;0.41252049832976745;0.48685823675823214;0.7406967859005962;0.6517290071986762;0.06087980991076214;0.10498899719152033;0.6662105006947516;0.6975626942037774;0.5630959490896869;0.5093814591727894;0.7115959783728053;0.49542774320200267;0.31571768255266164;0.7352588695094944;0.41841217689985577;0.3568342131267358;0.5830510479430249;0.6677202987816997;0.6040569432620089;0.3579264004375148;0.25262252450345235;0.4298825975740508;0.3870152477674387
2011;0.3152845250266959;0.22485093692665725;0.3034054844143772;0.32839785813134836;0.38282574481701104;0.6021730870122246;0.5766159318765331;0.5365014315874068;0.06549650028856191;0.4397376845502242;0.2776747724095582;0.3886823206798029;0.5816724000979299;0.202519275358927;0.322684968901756;0.05057068522009178;0.5813206513895228;;0.6140548026902708;0.4608623600115286;0.6579451918388266;0.02129658469528406;0.31559053643527546;0.38531139313775487;0.32852915146872563;0.5104908513729309;0.5610296801030301;0.44134243774052706;0.5010930431165327;0.07605301878535942;0.36739590055286997;0.6144318250895144;0.5091597477969967;0.4443405110876526;0.4655190139511054;0.18382685849209646;0.3078706883999198;0.06444436366221473;0.6037955872020411;0.22886759329850648;0.6382580427480474;0.27270149818965683;0.023491985070377086;0.7597128269133667;0.7358656205248454;0.8152649264782735;0.5140729896027587;0.17675824912593185;0.387378699800181;0.1947856876327968;0.20049136652402255;0.765423442448316;0.5344110549608413;0.052544485456796575;0.08523038462275045;0.23913428716834206;0.16021163525846915;0.6586416139298858;0.7046116234774785;0.24117554224488735;0.24689874519358934;0.32739144620868765;0.48588359010845783;;0.49533215697358257;0.6221043349024168;0.4541977248994702;0.3419336517456857;0.6865783470124178;0.6351343066192932;0.3632938828099629;0.4907448245868301;0.4324595876917743;0.4756063937534629;0.316790639970013;0.6170742107688296;0.649441178626203;0.378958662944731;0.3631905830966906;;0.6240058889508728;0.42596151297106843;0.36381115920245255;0.6793867906048254;0.7272565308825396;0.6470691592412481;0.4781004178391567;0.3544196223681104;0.22674158113849774
2012;0.6082651770744731;0.5157122484585785;0.31504008305888853;0.30576707939597203;0.3961625969146253;0.81501711692731;0.6173689133869871;0.7184774303222385;0.5820612402937118;0.6432052583617514;0.6191612360085273;0.5006344587547698;0.7171917385755074;-0.009922095828407196;0.5289991396760874;0.47221469973972763;0.5925201632954336;0.43069312627989786;0.7691396100920106;0.3899143355650273;0.6534186975116818;-0.21318824871325326;0.6340706423992147;0.7113333523532723;0.5653545886588736;0.7125650568013947;0.6625078530995936;0.5895672398624825;0.4933539732369653;0.1027629174044411;0.788203499961271;0.6298052402011569;0.5096590509615699;0.5590875760211408;0.6555833952242571;-0.2747742296109932;0.3747789056966645;0.517146610229452;0.49035222277151225;0.29047521691225664;0.7494127951746451;0.6544637971086688;-0.059226446067152994;0.7776354088254144;0.48877616993197115;0.4580906572118236;0.3097585345551771;0.02695683213297506;0.39129961076900655;0.05226552044736066;-0.19322479483832944;0.4273571830365416;0.5454347673569037;0.17429558101196874;0.25795179726147677;0.6939161549659278;;0.6849116505521533;0.6651095109495853;0.5577598812388016;0.13056312383596147;0.5399509764846847;0.4805043367926406;0.6866004555028284;0.6521023881371044;0.4730266109844947;0.4178030221927911;0.44847343954541796;0.7800143318857172;0.7397946857118218;0.6241961378266854;0.7129499032421742;0.5886046107632277;;;0.6183877591820154;0.71309157018273;0.45453702099927673;0.4456726338368948;;0.7135033780246212;0.758927724050755;0.7086430146837464;0.4014890783509979;0.34497165689385834;0.14029476123705353;0.7031300970717382;0.5775423378104076;0.6317413562845079
2013;0.37565425512131034;0.3509034815672918;0.1522601197254594;0.06628356972324745;0.5182136094588603;0.8614234305819064;0.3474135481086954;0.590865343782381;0.4614572898799112;0.42852407124391045;0.3722828518972783;0.40028114225070766;0.29721540037872185;0.39811524663156206;0.4251154490894865;0.004053830669765168;0.24728578913390165;0.29037714152540717;0.5759992217863863;0.5642507214468998;0.46167460571354013;0.32403372816925746;0.35136973706925534;0.29508907110632376;0.28805712656408844;0.6776719288195843;0.07538497890274765;0.31293499455816753;0.4351470587318007;0.19545086057344885;0.44305249516158773;0.8812963912935918;0.3284795711478471;0.3148079456021763;0.266898143904995;0.14311837952961537;0.1582742400237136;0.43970821920154335;0.5644398427153066;0.205486984321391;0.38719882340446377;0.032019453837261125;0.14267025077298712;0.3468406869802487;0.322362025142528;0.2847359493950875;0.1346746641236244;0.43605197187709444;0.10277034415250197;0.028355420545230325;0.6771867663454301;0.2486615026339174;0.41986251047254797;0.1733723562644287;0.36280896571038823;0.4456261398475373;0.5225160512506516;0.8238916692194053;0.3998914989764145;0.5767874782499587;0.35258522561548156;0.5238263507576892;0.6756487832530764;0.4613511457223217;0.3231635544006253;0.602498378161654;0.21300094919906187;0.48422500261403156;0.36247636081053025;0.619634331415028;0.39861646207640744;0.4073557392831275;0.40943078605120564;0.42794624576026075;;0.6108792576682579;0.4849610156818501;0.21681736785712624;0.22001205907959498;0.3432789774250764;0.3362331697362706;0.3730467324520452;0.7307907902630317;0.37985014464615685;0.041979496752379;0.19589711620223482;0.21706246698640486;0.5265795918023901;0.10682020301382256
2014;0.8241363628380162;;0.7456339882593892;0.7051906565430949;0.0357414607683858;0.33473552609312573;0.30838599474167416;0.502434560670533;0.5696213080476966;0.7113725407635536;0.6620523408781197;0.5132074614938238;0.6586778322354333;0.10787897704280891;0.21639577812731559;0.6322400296871156;-0.18167201243991338;-0.03394659844940784;0.3474915305400049;0.3988521709876811;0.8535070938892396;0.426790515342347;0.3963386942832168;0.4706321962983573;0.5385901219595313;0.711667554596455;0.6747669002259831;-0.2633055133302986;0.11987566387119863;0.40256981778801715;0.6110679954514366;0.011488141275707409;0.6576379906397662;0.566974671315021;0.6844213104611263;-0.3207785792782647;0.6266056802442534;0.41707241386221383;0.334772323680372;0.3403327040475034;0.33410089593069026;0.5719564123040626;0.31953102343833717;0.7783445934757629;0.277019644297953;0.3332396922784654;0.2606806099080152;0.60244835851583;0.5699928088886177;-0.08870871088432786;0.7236895794882698;0.4383530725762915;-0.0851169617736911;0.5257486061603036;0.45075090562791753;0.17252704853679424;0.4830372010188685;0.43557892827786726;0.1670624370079875;0.7718312729826151;0.6911270333781926;0.2150015919117213;0.057686686524933695;0.23293869522821242;0.47629708004137994;0.5576120363969255;0.5906728990477392;0.4850042539465703;0.5706893482817328;0.6720107014310346;0.4395423469044333;0.35443447347505985;0.20693922329447878;-0.04520746000813913;;0.4570656898812685;0.5587501822906598;0.1765515136665201;0.12903389164032208;0.2330670895752016;0.6231070263333967;0.774558540313986;;0.3021164734821564;0.635603097888246;0.369199630061248;0.057341037757837054;0.5507214140287928;0.7626076565440219
2015;0.5593171407838078;0.7899023348552584;0.42981674734459097;0.14858072927556276;0.781715237914747;0.9111532693422038;0.7994955930429204;0.7288926010545436;0.5752034536942463;0.6950267453012249;0.530123770469354;0.6243353580175471;0.7312661612843561;0.4085796816046462;0.845486140041456;0.45970911903657696;0.8976511783700823;0.6017882690735274;0.7205822228535597;0.8551042590299469;0.8260280600992975;0.7221167858770461;0.8122475611903965;0.6725482525244539;0.7373007510904199;0.7943775953483598;0.8619253916743921;0.8068525866912333;0.8391268225974418;0.5183334332516456;0.8258721999876582;0.8542697779858505;0.857778321187663;0.8564918321596497;0.784530390252345;0.44320501648162514;0.6268903786842643;0.520597947837074;0.6799479132941226;0.6267664518618539;0.5514150835292038;0.648598650189032;0.44205426111772717;0.8795711889401495;0.861651631626543;0.8793137350263674;0.8561462133781594;0.36016476771043504;0.7910967403167716;;0.36855842194523236;0.7664239364198913;0.6756155582968425;0.5050647867989324;0.5359169452002851;0.2398673531670802;0.6482492489029983;0.676389548196281;0.7155820933279149;0.6090336167055421;0.7109139698224376;0.6375512539277643;0.5449011183575987;0.833073387371772;0.852379532520241;0.815008172600498;0.8145112355509826;0.7479526480707588;0.5371321807844405;0.7042991454357694;0.7177276199521705;0.7559778717225826;0.8546293556981864;0.8136374922830667;;0.5870230189462471;0.7143682985327379;0.7495828656632206;0.7791547831627155;;0.7829150397809316;0.7347446699353388;0.6499917124574982;0.791981014795257;0.8042891028702075;0.7512280326461458;0.7940175701575523;0.28522607768387986;0.7678723241833754
2016;0.6572200621943088;0.7963527110895123;0.47643557490383637;0.2521569685271936;0.6721530229846042;;0.7392350745857819;0.7780046176585278;0.6043237999816307;0.6442823150563931;0.6294380384662234;0.5825776127196065;0.8125653626891075;0.5797492525663563;0.47829962188010255;0.6833342514945779;0.8325792597296456;0.6680656870453396;0.7226285475441082;0.7985817588655492;0.9051714100785762;0.5639773108489333;0.6359193230183722;0.7509572759844011;0.749957889035282;0.6762431174107413;0.8334599835737948;0.5772265285140923;0.4885765891808549;0.5815016236469326;0.8879635320896414;0.8390091012757345;0.4655773651131254;0.7846461629398038;0.6349702737509215;0.6571189715237968;0.6730516912234146;0.49828404091318756;0.4455360495971582;0.6872805288908103;0.6158041550478466;0.501722151605192;0.3144469372019021;0.8453894632054656;0.7449608669827567;0.7493857138957503;0.5851463577881479;0.6278578740161882;0.6247936943077247;0.6962467178000031;0.6685315641269396;0.8246144934599415;0.4730278139767927;0.5257852892603998;0.45964487437596313;0.4812426678567183;0.6256848666287955;0.7619542361057777;0.8024893579844783;0.6336831156947638;0.6153468328767415;0.3372559274956628;0.4544484590096103;0.6457006033350274;0.8821288748281679;0.5672050112204889;0.6527545781341719;0.7086031541582655;0.8422243583079417;0.8295375958829205;0.7106853590180682;0.7055832986100721;0.7424343372479012;0.7024635338763721;;0.7675454987443836;0.7801754068971081;0.7722865020113914;0.7771235625969348;;0.7799286653637816;0.43203099460150585;;0.6691653448783881;0.5070583339001906;0.5437570952172264;;0.5693499351394438;0.6240091816156249
2017;0.059881967180920426;0.7146202357636894;-0.03808289451434388;;-0.3744076290132794;;-0.33074863017753087;0.2400042365107864;-0.03685736775928361;0.443968400499828;0.14564785997427188;;-0.03354851854912244;-0.07647465990257807;;-0.1551517877571249;0.014325568172770309;;-0.12111471026338294;-0.08823729347837439;0.4289758304425457;;0.038636902179686294;-0.11824083096777316;0.04825380874003815;0.6001144335220314;0.29425440764580524;;;-0.2024955553911374;;-0.012039269139217712;;-0.00044080542148772217;-0.07168675609863695;0.12998171709187534;-0.03900788345054207;0.034085744634940185;-0.07796523315848947;-0.06997258720536137;0.39168059754604734;;-0.3582212222556649;0.5749890018148724;-0.07689973201424438;-0.16834131558715493;0.0002243429988001422;-0.10276694224785787;-0.16373962117034502;0.04034119791404778;-0.06938842730170536;-0.009022222279219783;;-0.28503405905186985;-0.2904678202689217;0.04026399663650981;-0.21102340114929063;0.48325498631280495;0.06809434745812426;0.19160934577427002;0.0827129357412052;0.042622824409128235;-0.41130181723893533;-0.07020939595447473;0.543137845838768;0.14771603177876813;0.0508596531829949;0.03420678388504228;;0.38239735456412927;;0.2128585190007375;-0.07299280572287326;0.11663724110693463;;0.697973250421577;0.4063634903936476;0.19127228929437967;0.04927118950199405;0.02558413772743573;0.17402816917627384;0.005662236778415486;;-0.17014622183484573;-0.1379868122282497;-0.18944367448448052;;0.13250235707722813;0.28355682276253746
