;25841507;25880305;42430156;42410104;42881100;42560300;24783358;44950055;25840650;25842500;25840708;25840253;42260250;42810204;42883558;24810359;25871756;24880208;44480552;44850108;24761005;42250256;42710050;42110304;42350057;42590301;24762653;42670557;42650050;24820206;24480695;42540358;24783450;24784259;24780757;25832357;24810202;25810558;25830056;44840308;42960105;42360550;25831605;23960709;24740606;24870055;24850058;24830050;24810155;24810600;24860754;24860109;24861407;42660451;25822808;25821259;42840453;25810354;42780500;41980355;25831059;24781909;42880458;42880800;42882806;24960307;23980353;24861054;25850257;41860900;44430055;41450056;41490050;24841206;24840950;25140058;41850054;41890059;25860851;25860454;41510205;23940359;23942300;25811255;24841250;24840407;24840600;25650156;25822659;25822251
2001;0.8009208409262414;0.786276839904664;0.8290529690170502;0.7686753555395657;0.6572286402358939;0.6118649797661169;0.763027759295996;0.5837189025409635;0.7577618781291563;0.831001585110744;0.8264292373398956;0.8111903184293254;0.7273390618499204;0.742807419495427;0.6038514839262057;0.7610273160749282;0.7932302657999403;0.7784134795038409;0.6868421604872628;0.4690152499321931;0.8295836236764458;0.6994573100840167;0.7480664704797545;0.7006979034517293;0.7532213831112841;0.6930010877703379;0.7824315396251511;0.687631230078459;0.698012954451601;0.71280716046426;0.7937897494378579;0.6829127117865459;0.7700300112836354;0.7554499537910331;0.5708918414343338;0.7639514861570926;0.720038636270426;0.802579862549043;0.7161174852865939;0.5121902024846254;0.6495453099516271;0.8068911089701405;0.5742058059288306;0.7612805051432914;0.8614727090100973;0.7390161927008936;0.7301296697164208;0.724812792584927;0.7671255751089978;0.7100232996777671;0.7545170571228381;0.7672916477782792;0.7033238604018952;0.7099147214475507;0.6771143512781568;0.7822966067041159;0.785710196231169;0.7366589737702383;0.5974110956855223;0.7375095380462403;0.7432611437925117;0.7498146350627484;0.7610742963481285;0.7298142709417451;0.6436591648650016;0.7921593035887544;0.44732419639398957;0.6992986717205876;0.8426275168366105;0.43353083897577616;0.6073540724201154;0.6913166270967553;0.7293427066561614;0.775270862114658;0.7665551507772252;0.6834471333650313;0.5870205119066225;0.5763926089995961;0.8322680617429631;0.7692984866835255;0.6853920943404174;0.8564376904813041;0.8074435203103698;0.6937996504603114;0.784327276185529;0.6722479231889116;0.7257983589493506;0.8251830831845756;0.7174552374869965;0.7073412192682922
2002;0.7248039479294525;0.8668793606208677;0.6661642254642615;0.7520689964828084;0.7350358093611045;0.7034478817460356;0.8266707261873502;0.6587270744102725;0.7492652455219463;0.7907034373726141;0.7741358394229474;0.7427064581295191;0.803453991207475;0.6699469289038815;0.665629850379209;0.7727413440863314;0.7910743052920925;0.6692134746348688;0.7214952700375721;0.6919651329007104;0.8000291319982678;0.7736021310330607;0.8070858351128198;0.8237346996010892;0.8315612401503829;0.7009380358978836;0.8236625219493956;0.7862424666454464;0.7803593794379804;0.7434310920702094;0.8668060912840501;0.6373498144248632;0.8318554838023692;0.8163575821928158;0.7330783770547018;0.7691553602296546;0.6645323489858819;0.767932152585996;0.7783670984464364;0.658791455518702;0.6848730300942206;0.7946565880677209;0.6799235214820163;0.7343758857230134;0.8811036013501525;0.8039920632938793;0.8074276806451988;0.6910960053645527;0.7212582141953563;0.7337691868322394;0.817324678975406;0.7399046185674878;0.7735868400254164;0.7789816335741003;0.6742626970070256;0.7936736564841723;0.7048697411018742;0.7247469775048248;0.6934563054429771;0.6587853306017599;0.7956366176698035;0.7809638034904072;0.7041063521040547;0.7329801508856796;0.7442783032767954;0.803843720114046;0.46756904306105274;0.677553676871878;0.8151638331735136;0.5278834899957883;0.5131555000396224;0.8130151495798285;0.7824747804801209;0.8417076211691212;0.7761514144987975;0.5598854142094093;0.6933887525564287;0.6735056000538927;0.8133457904807083;0.7098452707179571;0.770975326042149;0.8166667768486422;0.7574866244717655;0.7825195653715483;0.7868352066550346;0.7189487007663551;0.6651703730601932;0.7288351277730065;0.5688439083427635;0.7008016707733808
2003;0.7138893531869843;0.7273246025786668;0.8400885985294353;0.7881541513853227;0.7835926182345392;0.7929477657825994;0.8228298320774957;0.7539559193161038;0.772263445891958;0.7868678882348241;0.7968231188468988;0.7404225820330643;0.8464757322563906;0.7169891041077074;0.7035722225421293;0.7194167884285078;0.6843293296816997;0.6208198556503517;0.6044100464087829;0.7450675712125063;0.6886657924584997;0.7813461032744069;0.7928859085009486;0.7659507385916404;0.801317652601245;0.7834924648133741;0.7994202064261245;0.7633570849055071;0.7931868209493005;0.7786321318452972;0.8424190826188039;0.7397377532076823;0.8466106945794354;0.8619841351602492;0.8502803050652674;0.7581561181404934;0.8265275681632923;0.8202082630287219;0.8070260204252369;0.700538470136763;0.7972264636931481;0.8174902149618077;0.8126232784301237;0.7290118902865795;0.8563252037876092;0.7989334659948272;0.8036370849914674;0.7858405759355793;0.7929116300781851;0.854950900780171;0.8192372639842205;0.7869241481891527;0.7837955502506937;0.758685074387359;;0.8334494418716543;0.7466377071312349;0.7244880308090432;0.8359896571396823;0.7975951829614464;0.7157748534692097;0.8393283601365609;0.7871682731034996;0.7209373923420248;0.7788359832172392;0.8398088833687806;0.6825569822458508;0.8390497576903393;0.8065312873270366;0.7339632479931874;0.6937564504298266;0.789542780195385;0.79483166725624;0.8421400434803563;0.7634902316195287;0.6421758288210943;0.8342611110492609;0.7806674356350487;0.8160277314252328;0.7091684547207366;;0.7662593827425858;0.7399896383314067;0.7977272192498189;0.7878731095552249;0.8581104797084267;0.7791644439224554;0.8523030023242917;0.46550052044627854;0.7440951956823081
2004;0.7547840975985941;0.5750266463464013;0.6297905589098642;0.6935020144618791;0.7001289140404248;0.5785324231795907;0.5506426810706324;0.6955541086981286;0.7169361101536371;0.8165151330019536;0.802565034992383;0.765921738942041;0.6829755620138616;0.7690443719770037;0.772043126976294;0.5609545655275624;0.6199385552442349;0.4460064520354885;0.45657012495938665;0.5631599445465139;0.6043341718027961;0.6317127080617384;0.7236325671597403;0.7144605483094348;0.6781499701734547;0.4775254620450168;0.5686833511912385;0.6926511587788224;0.7944280471711118;0.5566267186223683;0.669468107499593;0.38195573242618697;0.7115007163220012;0.6681665054578656;0.6487091172408724;0.5651742306310719;0.5365401388301372;0.7648342665759393;0.7796566801524085;0.5406524170361691;0.7091190405138047;0.6847659424241734;0.6123713015792355;0.5341136272128724;0.686981849492862;0.680700058870462;0.6787772445346362;0.4220122657795795;0.7715374659997992;0.5270625577376122;;0.6476393947862188;0.627282165785984;0.8277817494659835;;0.7077678648590583;0.737818716967001;0.6099768130408854;0.8128372649308856;0.7312749525195514;0.7350708447206187;0.6707236837372018;0.8107119093797168;0.8085540427917086;0.5655083321723622;0.7010890776590728;0.17905354529184914;0.6169876693043967;0.5407314740294398;0.5295685751499446;0.3043536487035122;0.7832194276936361;0.7311517702568082;0.7069300736049163;0.5364843652302782;0.33321643062533346;0.7064108375589926;0.5670304091890028;0.6498667016276227;0.6264090182403185;0.6887014811901773;0.6208630664688348;0.4875535123368612;0.7030863223008544;0.6647585740020798;0.544851106153584;0.5523013606376466;0.6209647547637525;0.43628989951346164;0.4719809860278935
2005;0.8177616503078046;0.8238465133737223;0.6740200148121482;0.6278513125931328;0.5967693611573504;0.6206235565808966;0.7285118945875437;0.6986323621279071;0.7647990422419111;0.8074412884438857;0.7762765223757386;0.7731606517327988;0.6027805831909574;0.7001651157638604;0.527072345180378;0.6865608490065676;0.47344599751667304;0.5321277158698587;0.51217160752406;0.6506726077439986;0.6903155308465297;0.6234044767477469;0.7025967540133701;0.6716468657834898;0.6912766670070465;0.6879685031098886;0.6199392103739532;0.6982537441550457;0.6576889988202983;0.6333303216186874;0.8650536613596986;0.6907333767726769;0.798946340476628;0.768566619281132;0.7535060017760249;0.6582635391356821;0.6994382527902909;0.7133396719332379;0.7297211421049768;0.47485325631227937;0.6806923195412701;0.6700509804007071;0.6178705298167784;0.6034451381036263;0.8304859387475323;0.4919904093281682;0.44413693452131975;0.3859301074129886;0.73541950873295;0.66156359210087;0.6283698457654602;0.7089922283726018;0.5943935760882191;0.6581174618537775;0.6552367936602885;0.6877035522939343;0.7140229082822269;0.6129636913474024;0.6655030738598706;0.7433823272185528;0.7921711862966174;0.7564141675458249;0.7193077630483624;0.7009063162725966;0.6682255525870096;0.59992225453395;0.38561166718424433;0.7157089689025411;0.6339936211554038;0.5868125300614901;0.591174721488648;0.7050322839402001;0.6920151051645327;0.6402765220036428;0.7236587447126727;0.3968406924547203;0.6993500824313914;0.5841014803835701;0.6566162262238873;0.6649069766236284;;0.7974385085364044;0.7232757063276585;0.7478530372478018;0.5689256120594902;0.5804321774121537;0.5698433335656043;0.7217786614552999;0.6350624490774779;0.7941430218432584
2006;0.5730587727495741;0.5932239098774581;0.7559456755138758;;0.7423098121766036;0.6929017829328088;0.7465149872294448;0.6195337881432652;0.7147194518489312;0.737699534659779;0.7380910165721426;0.6958911421852718;0.6752275240429059;0.6075443619883903;0.6863549458712175;0.6581676717151628;0.6812010884001649;0.31776537446756736;0.6383041504987275;0.588798128833494;0.3609930978501572;0.7040036433764661;0.7480305584167359;0.6264125942064267;0.7721928715914819;0.6106415458766401;0.5096141312390642;0.7270921640259909;0.7329781833117297;0.6487777634540346;0.7800943996493033;0.09751005074562558;0.8393613669584545;0.7431713101966184;0.7902519154718567;0.6494101012902329;0.739169672220719;0.7510777037286163;0.8142699589964888;0.4979370939718518;0.7277319184462447;0.7289287753200232;0.7390394576625088;0.589504140319315;0.588973929334716;0.6741561565187071;0.652825298898579;0.6202968086714011;0.7650755426580749;0.7948200473176034;0.7648976889189443;0.641705181608593;0.6918268694245745;0.8071910384722089;;0.7386654927988187;0.42541957283061904;0.6829705277587041;0.7524992769633152;0.6481322962621918;0.7091218193044231;0.7202704512245234;0.7454872157806611;0.7336252876770184;0.6060699452990452;0.6386008893867026;0.2376499785956574;0.7657476704500671;0.6277174951783873;0.6280575249271003;0.4988995180302186;0.6750600507732918;0.6999169545337802;0.5663387001915838;0.7285917864809316;0.32464021585426905;0.7244268081642014;0.7466937238817529;0.6891099190234057;0.5679774632604946;0.7345379291315378;0.5866533869338848;0.45508798716025356;0.6371179018391634;0.68855904916097;0.809965757366714;0.7546195871058671;0.6027473682041409;0.5939446611846642;0.6789062397899222
2007;0.7785337155128829;0.8188877822309021;0.675461561852218;;0.7050121384609673;0.6554701456054778;0.6934063184934098;0.6806053545802567;0.8765965442591186;0.8514763450052075;0.8532226812678854;0.8713743808627373;0.7759597537384485;0.813321198633004;0.711595395267553;0.7888409686799147;0.5818933205374931;0.5625870400383307;0.49117709663094744;0.7084480015623117;0.6801398893082364;0.7039986755584431;0.7464851406912382;0.8774352961377231;0.8220447814232902;0.7427214054718598;0.6219476236460231;0.7209986524539442;0.8435258071940831;0.6933799718007533;0.732947761839919;0.47073939440441415;0.7948900356728786;0.7575136578471815;0.787891882011538;0.6643388590038981;0.7699763537484461;0.8892996966867703;0.71132553491987;0.6381327810979975;0.798708383402176;0.7617254060702496;0.8250841072188525;0.5559051930792696;0.6920378932381994;0.5873017233424072;0.6558790999296045;0.4591926376114992;0.8638640124858306;0.7077993008311181;0.7937949195149862;0.7639866982329233;0.7178922406598804;0.6933130763718802;0.7254567915989901;0.7123226147763642;0.8003844142955073;0.8526962188668455;0.745098133381087;0.7056955925011583;0.809415766019824;0.8085624444816176;0.8468402547908497;0.6547680345794047;0.6609075414941119;0.8876751391659068;0.4371998947184411;0.7432781786277141;0.6708558559463997;0.5754609536501852;0.45509256151319777;0.8108438941008694;0.7410572878472377;0.7753834867774463;0.6621785965953988;0.6240303852734055;0.7274467955525421;0.6235563898574386;0.8160948783675095;0.7838158520756138;0.5980222637149637;0.6368809901890424;0.5465371451920058;0.682719785992878;0.623036224345676;0.7525488710348801;0.6736978605676011;0.8172161424341777;0.673360779723982;0.7175118541969252
2008;0.6891862211757803;0.7585862005044961;0.7160390126153234;0.6479354385639734;0.640112259004245;0.7777189087534775;0.7797811136745729;0.8166617969257989;0.7419911173927283;0.7794065790752845;0.7231281230542788;0.697595584044258;0.7313696185637064;0.7441292979180217;0.7030313494294373;0.6302877126642774;0.6475098584574452;0.6704722724376136;0.61834235059512;0.5213170702806791;0.7931466111211762;0.7211881992565481;0.8074107114998335;0.7424303489761234;0.8241772726941285;0.8721244683106851;0.8105339033985066;0.7016128948017284;0.6992359710404904;0.553021299072151;0.7834524572955468;0.5831973703825666;0.7273720833400656;0.7631363434897476;0.7354044055216562;0.7440089578119818;0.5580282584989942;0.7583901211782469;0.7273270628109085;0.6177854929568445;0.7784496665130896;0.6599929698309499;0.6233190210218718;0.6643881102066751;0.9122953606044717;0.6450926080721838;0.5644577482292428;0.5427895254851123;0.7479126181384775;0.6598690119522815;0.6422410958971945;0.7196096175892781;0.6303061213990933;0.7055269892471985;0.7111718480600121;0.6544730100431635;0.7672221028129947;0.7101958519386928;0.6673120588027829;0.8021070506621198;0.6642957781908605;0.643648359015405;0.6146080660746156;0.7192167776849603;0.7982794190657754;0.8175422742585796;0.5086611294364551;0.5848477574495872;0.7334160834002286;0.7841920127950143;0.5551491933767888;0.7665046398814549;0.7689036349881089;0.7472589813129882;0.6077801713121311;0.6528140227922462;0.7231559191578147;0.721928267271291;0.7190471784268868;0.7325281103649368;0.8060822457642032;0.8542459316969979;0.6420119060884957;0.8014933037984936;0.7059375483078884;0.5674196946827408;0.5800937502258362;0.7861352133826969;0.7070677453458074;0.6957359566541064
2009;0.6372612511204392;0.7669458320315872;0.619816825080976;0.5699807474287402;0.6533818412340917;0.6590863688280182;0.8186948372598329;0.6799687583708951;0.6255181040029725;0.6540082596179062;0.6613596023186035;0.602735465546894;0.6506174070444786;0.4912070227884261;0.6512219782782431;0.5322946270710711;0.7657424629076832;0.47465531750621703;0.6241660889229395;0.5088200012625386;0.6127569640726371;0.6833762509356464;0.5853588161846297;0.548323037556165;0.6456809739728837;0.4310997367600228;0.6208619646849994;0.6260798514105046;0.5623395915304514;0.6421016524420033;0.7532445040547551;0.45521851797822654;0.748559502115492;0.7128629033142624;0.7607546931497089;0.46772966138358496;0.6148335196948188;0.5238044700654945;0.6171092344453631;0.4828945004160812;0.784012090530076;0.6016493412020444;0.5341295025746792;0.628658668186288;0.685438227388566;0.6446393385724916;0.6727711334716879;0.5255924093794327;0.4377298983174328;0.6488327059585668;0.7021749960699732;0.47537368288516935;0.7337492097536749;0.5784456009994434;0.6404135940580797;0.6552566715641468;0.48455024054069307;0.5760657419240063;0.6130694797350773;0.7172872649928148;0.660092378242084;0.6252971111724378;0.6727769272789982;0.5946486573528691;0.5335715750088585;0.8600832578103543;0.25057604667306355;0.6835256503603625;0.7270068983140874;0.3974799682374144;0.421112475210053;0.5853194772736225;0.6612404622344463;0.7979566918322263;0.7260475197447009;0.3616108115236407;0.6035874738453397;0.5886030046686972;0.8062991832870597;0.7835518399567782;0.6763948034140977;0.7194872139956522;0.5555459120652733;0.6059695049943389;0.666225543051785;0.6545832587399915;0.625777180672862;0.7293323730293221;0.5455202083356052;0.6413654421631632
2010;0.5060631792286767;0.35366042316962376;0.45959811514588855;0.49777422682064565;0.4099822650333008;;0.6300755499824156;0.46176399998209705;0.5444977009818202;0.5016510223029336;0.5380539782957832;0.48632611434805684;0.6127133962165154;0.5507553143159292;0.4794432977490104;0.3942527928833003;0.5413356782425377;0.48197000062560935;0.4317015242965575;0.32386468905933674;0.5181651974324673;0.4660097425967338;0.46896886821580097;0.5992421816053067;0.5719297187804013;0.31972623790407295;0.5009603719949108;0.42931929537996527;0.40591869475702214;0.4455074395724201;0.5173212311034395;0.3384051195031619;0.544270832248796;0.47527798486071904;0.5897864442611394;0.42506033892752093;0.3838393653007035;0.49409397443839387;0.44178268316794167;0.2948545489874017;0.6136559431531536;0.4566504870053322;0.44076807126091466;0.5391464808320512;0.5911127550715672;0.5473016715955661;0.5813118608639297;0.4529455775768637;0.4399902123720332;0.5077325150151659;0.5649848084818461;0.46477484621337983;0.4811748951809255;0.4401676225865627;0.4614058825467968;0.4681674517544;0.34546903933475115;0.41637176839120393;0.5218709472276976;0.4838889835951674;0.46770066116934683;0.45082583424747535;0.377788522622191;0.32014052676869187;0.4596769270773372;0.5549586188584921;0.12298997864186434;0.519256824372083;0.4185928210750486;0.5341599771203814;0.341758117007677;0.48214275108409155;0.4905251245570532;0.5609004453153813;0.488539518635262;;0.5293317776902973;0.5916248793971046;0.43214972255116424;0.3128963361752223;0.4434690064330693;0.5931464365466618;0.5420992540101481;0.596596780322002;0.582615281453488;0.41166330196559053;0.5381861425527744;0.28303777018709975;0.5542829660825852;0.49276825732548357
2011;0.6080031008056302;0.43688656329189934;0.47108368043104853;0.4942202142089249;0.48078889961465743;0.5937568641195874;0.7637143043996466;0.6700318443381172;0.5071331558226055;0.5987741965034682;0.5851128431171888;0.5813757790149099;0.6102006733510781;0.4897209121624402;0.5397156798373931;0.4349285177870832;0.5193703125890297;0.2931742678383692;0.6513758194128854;0.6397511610158793;0.7536439879908118;0.333325356366057;0.5130161781638416;0.6030124153643428;0.5440037588078257;0.6386040856645312;0.8252556943609239;0.6151309954402442;0.4679370691823067;0.2540062643789893;0.5783247697262012;0.640442277082875;0.6306553052430741;0.5822119413618336;0.5068743965674722;0.42396495483554575;0.5456357495452446;0.4851330548523858;0.5898188329050351;0.4286566669260795;0.6748080810051107;0.43971542098400773;0.40104445951038337;0.733033235093149;0.8567417474914644;0.7351249357864545;0.736563085370306;0.6289055835886401;0.4800619506354096;0.5941363160067503;0.6452461373177201;0.5247522006854973;0.6617960864378407;0.5612369883732038;0.4771168344342448;0.426524941831825;0.4310491672310147;0.5030367485761735;0.7173253842459644;0.6739248236423159;0.5211953926247723;0.468455705008997;0.40279645971733335;0.5813669558301569;0.6613979837502215;0.6103688623165185;0.4027205053212751;0.5563205005588944;0.5651736521766362;0.5546417765369298;0.49757478613120465;0.586927285080159;0.577031757050595;0.5529347320818052;0.48071111842289915;0.4791146195274073;0.5509923871336129;0.6278272508585021;0.5677894028358328;0.44353668635276255;;0.8257561285806423;0.8198381887343377;0.5316739553424081;0.5901799178758113;0.39480273453612835;0.6910292396001408;0.39747513619435315;0.6939274829291955;0.442861507920592
2012;0.880792960325655;0.5665696737111716;0.7560722997428262;0.7931789972947646;0.7430643009029414;0.6026976802930246;0.5890656656574174;0.7749692620275126;0.8862471073045174;0.8711046860676529;0.8973146103812023;0.8636604504897804;0.697178875697742;0.8286560866174251;0.7028738945785877;0.6962012383158899;0.6711198213315559;0.5052322312219454;0.6828418815193109;0.523828027891444;0.4438513736552875;0.5925720128678077;0.6780223313789822;0.8106522199333246;0.7532272630222491;0.7051812272905909;0.5577787227432114;0.6586131037185448;0.725102672181047;0.5479631711682214;0.8252596865586723;0.45166202268650935;0.768225381715592;0.7706781955495543;0.65511726426367;0.6789650279464101;0.8320953998225076;0.8787629695762464;0.844682203730147;0.4332047320571887;0.7811627614858485;0.7462830106209419;0.7260475588879195;0.5369346436977596;0.8352410915619554;0.6398932487895447;0.6684892782867886;0.5589683030321828;0.7756532018575844;0.8030393915402888;0.8176208101203517;0.7155264495890161;0.786566566768116;0.8001746094744837;0.7714636331104276;0.7681189016038326;0.8096844546750119;0.8541676177324145;0.7859718867390384;0.7993179253129614;0.8219207903711415;0.7287742812195224;0.7320377189343326;0.6660119486888672;0.7098765960347636;0.7002096292189928;0.31030975275511974;0.7494252252423945;0.7338064188994349;0.5049002048279756;0.7644370568785893;0.804547746836299;0.7764224931829196;0.7665330607858908;0.5926308364168902;;0.6606494802798865;0.638619418034331;0.8601601402493995;0.9184592840221693;;0.7903170068341246;0.6091304513761622;0.8227957538112323;0.5219129219854769;0.5519020731414552;0.5613962383304467;0.6913486952390995;0.6447803547596568;0.7074037964943705
2013;0.7281229417570885;0.6415654366145366;0.6457658534093293;0.6130866676993523;0.5560174703496483;0.7009737108517513;0.6650424929588978;0.7066186128399663;0.7818862122575473;0.81524977170971;0.7938446617338906;0.86039294901278;0.7571442226723449;0.6963196285980439;0.6887390987779749;0.657785892154314;0.6906777783490274;0.5337143167066665;0.5356863441985327;0.6239609253154612;0.7469638838521422;0.5481188384825213;0.6706363320095443;0.8510081175132007;0.8031042843265932;0.7430678850094496;0.6453759313365712;0.7587891401070805;0.6900579674620708;0.5180118695661942;0.8041055971181096;0.5236932132608236;0.7401201800048696;0.7223581213790939;0.6689366024897848;0.47655145404411436;0.5655547263449348;0.7667382955116988;0.5817725744857285;0.6762769944736893;0.8056139712724382;0.690464726616207;0.45191391153205884;0.7319951021324259;0.7795029860327919;0.4912461888518851;0.5008802677852936;0.5176301433158871;0.7412592899574053;0.718667253748183;0.7219427487199754;0.7742185803712432;0.5888949574026627;0.7567112194510749;0.6491873024090844;0.582545655974286;0.7521237970657834;0.8234239739528879;0.6156276832408721;0.8001240425670817;0.7031159469445383;0.6181012028947372;0.6198592102409235;0.7271960899069185;0.6411067841583087;0.6777570997288471;0.326017004644371;0.6737788056044354;0.5912916943467146;0.7579197112532253;0.2992452485775372;0.7825415682828156;0.7440519473243727;0.5914059044395066;0.5623633236371586;;0.6950360877129078;0.6892970787347159;0.707137576437215;0.7603951735404711;0.8830405588496838;0.7298433899238413;0.7758861168422533;0.6248654818994261;0.47479465504776197;0.45879013093893106;0.4326251874493655;0.6402316272156721;0.5424075120765304;0.6397738131028363
2014;0.3171226944703259;;0.43385107302923387;0.4009169326619342;0.5530213105089343;0.5178274357783479;0.3030230514610478;-0.0039515477132956445;0.5674194775017618;0.5385964124326202;0.6805355840527259;0.47288400422624166;0.44900430802696534;0.7770108967111733;0.48079641441778187;0.6098693300624751;0.42985568625250437;0.5036301850678897;0.32042478007620245;0.008788109258170973;0.07994743159375028;0.2261915656637672;0.369951212407987;0.5645180686550078;0.39552052770449986;0.5195168157317697;0.11032860006476852;0.496424173849496;0.5703846269061688;0.553046238710001;0.06891006686160628;0.6501014445469051;0.3538236003402814;0.19794117572392078;0.32685869784153876;0.3913723717445161;0.5885211578589138;0.6704016134198152;0.4150214807904443;0.23028572511280887;0.5835689333003127;0.45449994276704775;0.16151074018523315;0.2631098282695815;0.11148816087665936;0.21248828982966106;0.2392090039916881;0.32597480881799623;0.7277215558546224;0.48952730275600953;0.6213511404656398;0.5088761110824794;0.34008417709431094;0.5258136231423255;0.37631807209675094;0.5264777264624703;0.6964330019966869;0.5876737674743246;0.41001849843397575;0.6546798453241667;0.44526841925456784;0.3756399378732934;0.6739029891033221;0.6090635022552909;0.3511937620514298;0.32873863996858843;0.2124860363633303;0.3480891036075656;0.2726971237889142;-0.1559276183033207;-0.053593799892950544;0.4915890895603625;0.4456986032131117;0.44229170101921644;0.5563816943441506;;0.12983807793691216;-0.04330366570401889;0.4320431938135164;0.5301025211264834;0.17080470987014285;0.1721206406997834;0.4187927483604553;;0.26814068256330725;0.2799220584308364;0.19770025147841663;0.3965949300756708;0.2432914188077968;0.259913565230398
2015;0.5707452924437999;0.7943044649481552;0.7689207497356417;0.7126359751711435;0.3642888059688023;0.4120427716758771;0.7149075248758603;0.7303559848995982;0.8192920965920293;0.7860815222782929;0.7772498332850584;0.8144951310910383;0.7650574893225901;0.7421142127882738;0.27243328510019604;0.6600884963059102;0.7754409784617164;0.6213201726519464;0.6025396769053689;0.38800786071822524;0.793240742164683;0.699491179088561;0.7093097494115217;0.7488094606813529;0.753850519985084;0.47434265281973864;0.7964294312086476;0.7259723407188388;0.7025408312716444;0.6066649762572038;0.7966592331419812;0.49775603164138904;0.8068127838685064;0.7865205512571579;0.779602280240618;0.5046864793810562;0.7134851633711157;0.8176762406617215;0.6263760612283837;0.573689042792937;0.5364573294271275;0.7092499258710566;0.2336654516533112;0.6972777112678414;0.8609188203946884;0.6559144599175502;0.6238298321210923;0.6700361544895439;0.6560332078369859;0.6135134720479762;;0.6306235109626968;0.7382402594622377;0.7218316793199464;0.3262560899576272;0.6542603792392416;0.7289600423568374;0.8406614825344885;0.3466510731059801;0.5682072552571293;0.7887200013914004;0.76435223132326;0.709706875946016;0.6257587355345637;0.3701758275150594;0.7704858030314408;0.5126455909630272;0.7049839737603303;0.7748666888274496;0.18662474979586618;0.5892651890542724;0.7218819536765042;0.7240858475114955;0.7713306125653392;0.7386387028455311;;0.4441046656938934;0.3223781666022185;0.7643115006341661;0.7511169762425819;;0.8053747262129936;0.7961915547471898;0.5996365325262245;0.6169881680395611;0.3939089347088991;0.45557665622389465;;0.15236904487197678;0.28667878108173883
2016;0.8264680748951565;;0.7247467566076717;0.6944798899137644;0.8019506596551484;;0.7711894664979002;0.7598126601844108;0.8954464282641796;0.8841864721173758;0.8704923921733981;0.8879834652108969;0.8146560663547354;0.8518591284805476;0.6670344810743656;0.7547980199859938;0.7902136343501373;0.5768077059578491;0.6300152369604375;0.3689972476055864;0.7870429509919052;0.7263175182005528;0.7912430582281202;0.8223458256777368;0.8302696540913556;0.6691495313794361;0.7468482780618617;0.7790081468791785;0.6809546960692028;0.777481808872561;0.9243172942857659;0.6700308594689208;0.8053474410325038;0.870194745279158;0.8004464420775987;0.7980434888512851;0.7361204828735489;0.8155506626996005;0.7933014048774325;0.4918753333371123;0.7506040216849763;0.7075575371186955;0.669851383448683;0.6055431744324413;0.8966914007405837;0.7009371246542268;0.6835362029126597;0.7050501881799845;0.7954593115869134;0.8082876577036674;0.8516129716043026;0.8348511310764726;0.809294416052005;0.650314486540243;0.7988701660262816;0.8175252751852311;0.8286553819162383;0.884978084860245;0.7178328478585464;0.8305097835337951;0.7698093642014073;0.7338661223970422;0.7856521666887583;0.8593391412331647;0.7630959079732915;0.7828485955656683;0.5304284827880856;0.8296034493416672;0.7582190686823922;0.6997360089985776;0.38580637910861426;0.7573477634173538;0.6917268862887556;0.6614771847030105;0.726338488823973;;0.8789693433994998;0.820071045407604;0.842506349936551;0.7821963213739999;;0.7645863068576075;0.640506873676268;;0.7645463912961673;0.7090045148361549;0.7497957761272944;;0.5596573467039812;0.7086565409389911
2017;0.7266067681144994;;0.30138820292512725;;0.7053960700963529;;0.7223008667893893;0.4849968611897856;;0.6724638672138092;0.7547688449878576;;0.6495987005878798;0.7409829034725051;;0.7312128193766962;0.6165287173731147;;0.5548170031250028;0.7299952159355427;0.29171247037547665;;0.5207143776521428;0.6137067707288804;0.4652623419581181;0.19983031823197828;0.35151908731429804;;;0.6619902415857584;;-0.46890714682306367;;0.4297888675556981;0.6682261486789263;0.6281339076714733;0.6888194072432847;0.7527366380234863;0.6109618129502681;0.7608141709281391;0.7875761701058639;;;0.34437340308150466;0.5565884803714063;0.4209067905988536;0.4412441398568576;0.5587626651326882;0.7349929934101058;0.7580809791125649;0.6514571929952558;0.3270185511895489;0.4626260984186027;;0.6989291791358142;0.6947120259161679;0.562195395148062;0.6711395490684923;0.6016699891638446;0.8119100414320096;0.7185559847862606;0.5692594222433618;0.5812975425010433;0.6597698890069694;0.5307475597628941;0.45291474502453233;0.1458234103707513;0.6205039121330177;0.647264429414647;;-0.1878156668277291;;0.7172032895689955;0.5183855709376155;0.5536541155048149;;0.5110770512390149;0.5301844986876875;0.7492109064217221;0.5987412867195794;;0.546033431375538;0.506747812670836;;0.6467660038093956;0.4634494908787693;0.5695876026520782;;0.6427556227198186;0.6050547854552051
